../input/cremad/AudioWAV/1088_MTI_ANG_XX.wav,crema/angry_3604_0.csv
../input/cremad/AudioWAV/1059_WSI_DIS_XX.wav,crema/disgust_3605_2.csv
../input/cremad/AudioWAV/1002_TSI_ANG_XX.wav,crema/angry_3606_3.csv
../input/cremad/AudioWAV/1081_IOM_NEU_XX.wav,crema/neutral_3607_6.csv
../input/cremad/AudioWAV/1048_ITH_SAD_XX.wav,crema/sad_3608_6.csv
../input/cremad/AudioWAV/1014_TIE_ANG_XX.wav,crema/angry_3609_0.csv
../input/cremad/AudioWAV/1079_IEO_FEA_MD.wav,crema/fear_3610_3.csv
../input/cremad/AudioWAV/1019_IOM_HAP_XX.wav,crema/happy_3611_2.csv
../input/cremad/AudioWAV/1047_ITS_SAD_XX.wav,crema/sad_3612_6.csv
../input/cremad/AudioWAV/1068_DFA_SAD_XX.wav,crema/sad_3613_6.csv
../input/cremad/AudioWAV/1011_MTI_NEU_XX.wav,crema/neutral_3614_2.csv
../input/cremad/AudioWAV/1091_IOM_SAD_XX.wav,crema/sad_3615_6.csv
../input/cremad/AudioWAV/1069_IEO_ANG_HI.wav,crema/angry_3616_0.csv
../input/cremad/AudioWAV/1050_ITS_SAD_XX.wav,crema/sad_3617_6.csv
../input/cremad/AudioWAV/1063_ITS_DIS_XX.wav,crema/disgust_3618_2.csv
../input/cremad/AudioWAV/1005_TIE_FEA_XX.wav,crema/fear_3619_3.csv
../input/cremad/AudioWAV/1030_DFA_ANG_XX.wav,crema/angry_3620_0.csv
../input/cremad/AudioWAV/1073_IEO_SAD_MD.wav,crema/sad_3621_6.csv
../input/cremad/AudioWAV/1071_IWL_FEA_XX.wav,crema/fear_3622_3.csv
../input/cremad/AudioWAV/1025_IEO_ANG_HI.wav,crema/angry_3623_0.csv
../input/cremad/AudioWAV/1062_WSI_SAD_XX.wav,crema/sad_3624_6.csv
../input/cremad/AudioWAV/1082_TSI_SAD_XX.wav,crema/sad_3625_5.csv
../input/cremad/AudioWAV/1012_DFA_ANG_XX.wav,crema/angry_3626_0.csv
../input/cremad/AudioWAV/1009_IEO_FEA_LO.wav,crema/fear_3627_2.csv
../input/cremad/AudioWAV/1045_IEO_FEA_HI.wav,crema/fear_3628_3.csv
../input/cremad/AudioWAV/1046_TSI_HAP_XX.wav,crema/happy_3629_4.csv
../input/cremad/AudioWAV/1022_WSI_DIS_XX.wav,crema/disgust_3630_2.csv
../input/cremad/AudioWAV/1024_IEO_HAP_MD.wav,crema/happy_3631_2.csv
../input/cremad/AudioWAV/1073_DFA_ANG_XX.wav,crema/angry_3632_0.csv
../input/cremad/AudioWAV/1032_TIE_FEA_XX.wav,crema/fear_3633_3.csv
../input/cremad/AudioWAV/1057_IEO_ANG_HI.wav,crema/angry_3634_0.csv
../input/cremad/AudioWAV/1019_TAI_DIS_XX.wav,crema/disgust_3635_2.csv
../input/cremad/AudioWAV/1078_IWL_FEA_XX.wav,crema/fear_3636_6.csv
../input/cremad/AudioWAV/1018_ITS_DIS_XX.wav,crema/disgust_3637_2.csv
../input/cremad/AudioWAV/1050_IWW_DIS_XX.wav,crema/disgust_3638_2.csv
../input/cremad/AudioWAV/1050_TAI_FEA_XX.wav,crema/fear_3639_3.csv
../input/cremad/AudioWAV/1075_WSI_NEU_XX.wav,crema/neutral_3640_2.csv
../input/cremad/AudioWAV/1044_IEO_SAD_MD.wav,crema/sad_3641_6.csv
../input/cremad/AudioWAV/1071_ITH_ANG_XX.wav,crema/angry_3642_2.csv
../input/cremad/AudioWAV/1006_IWL_NEU_XX.wav,crema/neutral_3643_2.csv
../input/cremad/AudioWAV/1002_ITS_FEA_XX.wav,crema/fear_3644_3.csv
../input/cremad/AudioWAV/1004_MTI_FEA_XX.wav,crema/fear_3645_2.csv
../input/cremad/AudioWAV/1078_TAI_SAD_XX.wav,crema/sad_3646_6.csv
../input/cremad/AudioWAV/1011_TAI_SAD_XX.wav,crema/sad_3647_6.csv
../input/cremad/AudioWAV/1055_MTI_HAP_XX.wav,crema/happy_3648_2.csv
../input/cremad/AudioWAV/1085_ITH_FEA_XX.wav,crema/fear_3649_3.csv
../input/cremad/AudioWAV/1065_IEO_HAP_MD.wav,crema/happy_3650_2.csv
../input/cremad/AudioWAV/1046_IEO_SAD_HI.wav,crema/sad_3651_6.csv
../input/cremad/AudioWAV/1073_MTI_NEU_XX.wav,crema/neutral_3652_2.csv
../input/cremad/AudioWAV/1068_TSI_DIS_XX.wav,crema/disgust_3653_2.csv
../input/cremad/AudioWAV/1008_IOM_HAP_XX.wav,crema/happy_3654_4.csv
../input/cremad/AudioWAV/1004_IEO_DIS_MD.wav,crema/disgust_3655_2.csv
../input/cremad/AudioWAV/1041_IWL_NEU_XX.wav,crema/neutral_3656_6.csv
../input/cremad/AudioWAV/1091_MTI_DIS_XX.wav,crema/disgust_3657_2.csv
../input/cremad/AudioWAV/1024_IWW_SAD_XX.wav,crema/sad_3658_6.csv
../input/cremad/AudioWAV/1038_IEO_HAP_HI.wav,crema/happy_3659_0.csv
../input/cremad/AudioWAV/1010_IEO_DIS_LO.wav,crema/disgust_3660_6.csv
../input/cremad/AudioWAV/1054_IWW_DIS_XX.wav,crema/disgust_3661_2.csv
../input/cremad/AudioWAV/1074_ITS_SAD_XX.wav,crema/sad_3662_6.csv
../input/cremad/AudioWAV/1064_IWW_DIS_XX.wav,crema/disgust_3663_2.csv
../input/cremad/AudioWAV/1038_TIE_SAD_XX.wav,crema/sad_3664_6.csv
../input/cremad/AudioWAV/1069_WSI_HAP_XX.wav,crema/happy_3665_0.csv
../input/cremad/AudioWAV/1002_WSI_SAD_XX.wav,crema/sad_3666_2.csv
../input/cremad/AudioWAV/1044_TIE_NEU_XX.wav,crema/neutral_3667_5.csv
../input/cremad/AudioWAV/1027_TIE_SAD_XX.wav,crema/sad_3668_6.csv
../input/cremad/AudioWAV/1073_IWL_ANG_XX.wav,crema/angry_3669_0.csv
../input/cremad/AudioWAV/1036_TAI_DIS_XX.wav,crema/disgust_3670_2.csv
../input/cremad/AudioWAV/1082_IWW_DIS_XX.wav,crema/disgust_3671_2.csv
../input/cremad/AudioWAV/1051_IEO_SAD_MD.wav,crema/sad_3672_6.csv
../input/cremad/AudioWAV/1067_TAI_HAP_XX.wav,crema/happy_3673_2.csv
../input/cremad/AudioWAV/1084_IWL_FEA_XX.wav,crema/fear_3674_3.csv
../input/cremad/AudioWAV/1007_IEO_SAD_LO.wav,crema/sad_3675_6.csv
../input/cremad/AudioWAV/1012_IEO_ANG_MD.wav,crema/angry_3676_2.csv
../input/cremad/AudioWAV/1052_IWW_ANG_XX.wav,crema/angry_3677_4.csv
../input/cremad/AudioWAV/1068_WSI_ANG_XX.wav,crema/angry_3678_0.csv
../input/cremad/AudioWAV/1028_WSI_DIS_XX.wav,crema/disgust_3679_5.csv
../input/cremad/AudioWAV/1001_WSI_DIS_XX.wav,crema/disgust_3680_2.csv
../input/cremad/AudioWAV/1050_MTI_ANG_XX.wav,crema/angry_3681_0.csv
../input/cremad/AudioWAV/1071_IEO_FEA_HI.wav,crema/fear_3682_3.csv
../input/cremad/AudioWAV/1067_IEO_SAD_LO.wav,crema/sad_3683_6.csv
../input/cremad/AudioWAV/1028_IOM_SAD_XX.wav,crema/sad_3684_6.csv
../input/cremad/AudioWAV/1050_IWL_ANG_XX.wav,crema/angry_3685_0.csv
../input/cremad/AudioWAV/1035_IOM_DIS_XX.wav,crema/disgust_3686_2.csv
../input/cremad/AudioWAV/1005_TAI_DIS_XX.wav,crema/disgust_3687_2.csv
../input/cremad/AudioWAV/1038_TSI_DIS_XX.wav,crema/disgust_3688_2.csv
../input/cremad/AudioWAV/1030_MTI_NEU_XX.wav,crema/neutral_3689_2.csv
../input/cremad/AudioWAV/1035_TSI_HAP_XX.wav,crema/happy_3690_4.csv
../input/cremad/AudioWAV/1002_TSI_DIS_XX.wav,crema/disgust_3691_2.csv
../input/cremad/AudioWAV/1072_IEO_HAP_HI.wav,crema/happy_3692_2.csv
../input/cremad/AudioWAV/1002_DFA_NEU_XX.wav,crema/neutral_3693_6.csv
../input/cremad/AudioWAV/1020_TSI_NEU_XX.wav,crema/neutral_3694_2.csv
../input/cremad/AudioWAV/1075_IWW_SAD_XX.wav,crema/sad_3695_6.csv
../input/cremad/AudioWAV/1069_TAI_FEA_XX.wav,crema/fear_3696_3.csv
../input/cremad/AudioWAV/1019_TIE_NEU_XX.wav,crema/neutral_3697_6.csv
../input/cremad/AudioWAV/1020_IEO_SAD_LO.wav,crema/sad_3698_6.csv
../input/cremad/AudioWAV/1030_IWL_DIS_XX.wav,crema/disgust_3699_2.csv
../input/cremad/AudioWAV/1017_MTI_SAD_XX.wav,crema/sad_3700_5.csv
../input/cremad/AudioWAV/1067_IWW_SAD_XX.wav,crema/sad_3701_6.csv
../input/cremad/AudioWAV/1032_DFA_NEU_XX.wav,crema/neutral_3702_5.csv
../input/cremad/AudioWAV/1062_MTI_ANG_XX.wav,crema/angry_3703_0.csv
../input/cremad/AudioWAV/1002_DFA_FEA_XX.wav,crema/fear_3704_3.csv
../input/cremad/AudioWAV/1044_WSI_FEA_XX.wav,crema/fear_3705_3.csv
../input/cremad/AudioWAV/1065_DFA_SAD_XX.wav,crema/sad_3706_6.csv
../input/cremad/AudioWAV/1082_TIE_DIS_XX.wav,crema/disgust_3707_2.csv
../input/cremad/AudioWAV/1050_IOM_FEA_XX.wav,crema/fear_3708_3.csv
../input/cremad/AudioWAV/1048_ITS_HAP_XX.wav,crema/happy_3709_4.csv
../input/cremad/AudioWAV/1039_IEO_SAD_MD.wav,crema/sad_3710_6.csv
../input/cremad/AudioWAV/1067_DFA_FEA_XX.wav,crema/fear_3711_3.csv
../input/cremad/AudioWAV/1076_IWL_DIS_XX.wav,crema/disgust_3712_2.csv
../input/cremad/AudioWAV/1001_ITH_HAP_XX.wav,crema/happy_3713_4.csv
../input/cremad/AudioWAV/1066_IWW_HAP_XX.wav,crema/happy_3714_4.csv
../input/cremad/AudioWAV/1031_WSI_NEU_XX.wav,crema/neutral_3715_2.csv
../input/cremad/AudioWAV/1011_IEO_ANG_LO.wav,crema/angry_3716_0.csv
../input/cremad/AudioWAV/1011_IEO_HAP_LO.wav,crema/happy_3717_3.csv
../input/cremad/AudioWAV/1082_DFA_FEA_XX.wav,crema/fear_3718_3.csv
../input/cremad/AudioWAV/1041_WSI_HAP_XX.wav,crema/happy_3719_4.csv
../input/cremad/AudioWAV/1038_DFA_NEU_XX.wav,crema/neutral_3720_2.csv
../input/cremad/AudioWAV/1064_DFA_SAD_XX.wav,crema/sad_3721_6.csv
../input/cremad/AudioWAV/1013_IEO_HAP_LO.wav,crema/happy_3722_3.csv
../input/cremad/AudioWAV/1020_WSI_NEU_XX.wav,crema/neutral_3723_5.csv
../input/cremad/AudioWAV/1062_WSI_HAP_XX.wav,crema/happy_3724_4.csv
../input/cremad/AudioWAV/1057_IWW_ANG_XX.wav,crema/angry_3725_0.csv
../input/cremad/AudioWAV/1056_DFA_DIS_XX.wav,crema/disgust_3726_0.csv
../input/cremad/AudioWAV/1016_TIE_DIS_XX.wav,crema/disgust_3727_2.csv
../input/cremad/AudioWAV/1085_ITS_FEA_XX.wav,crema/fear_3728_3.csv
../input/cremad/AudioWAV/1031_DFA_DIS_XX.wav,crema/disgust_3729_2.csv
../input/cremad/AudioWAV/1021_ITS_NEU_XX.wav,crema/neutral_3730_5.csv
../input/cremad/AudioWAV/1057_WSI_HAP_XX.wav,crema/happy_3731_4.csv
../input/cremad/AudioWAV/1016_ITH_FEA_XX.wav,crema/fear_3732_3.csv
../input/cremad/AudioWAV/1044_ITH_NEU_XX.wav,crema/neutral_3733_2.csv
../input/cremad/AudioWAV/1059_IEO_DIS_MD.wav,crema/disgust_3734_2.csv
../input/cremad/AudioWAV/1091_MTI_FEA_XX.wav,crema/fear_3735_3.csv
../input/cremad/AudioWAV/1072_IEO_SAD_LO.wav,crema/sad_3736_6.csv
../input/cremad/AudioWAV/1003_TAI_FEA_XX.wav,crema/fear_3737_3.csv
../input/cremad/AudioWAV/1019_IWW_FEA_XX.wav,crema/fear_3738_5.csv
../input/cremad/AudioWAV/1086_IWW_NEU_XX.wav,crema/neutral_3739_4.csv
../input/cremad/AudioWAV/1064_WSI_SAD_XX.wav,crema/sad_3740_6.csv
../input/cremad/AudioWAV/1001_TIE_DIS_XX.wav,crema/disgust_3741_2.csv
../input/cremad/AudioWAV/1071_TAI_NEU_XX.wav,crema/neutral_3742_6.csv
../input/cremad/AudioWAV/1084_IEO_FEA_MD.wav,crema/fear_3743_6.csv
../input/cremad/AudioWAV/1014_TIE_SAD_XX.wav,crema/sad_3744_6.csv
../input/cremad/AudioWAV/1012_IOM_HAP_XX.wav,crema/happy_3745_4.csv
../input/cremad/AudioWAV/1066_IEO_ANG_LO.wav,crema/angry_3746_0.csv
../input/cremad/AudioWAV/1080_MTI_HAP_XX.wav,crema/happy_3747_4.csv
../input/cremad/AudioWAV/1010_WSI_HAP_XX.wav,crema/happy_3748_4.csv
../input/cremad/AudioWAV/1071_IWW_FEA_XX.wav,crema/fear_3749_6.csv
../input/cremad/AudioWAV/1005_IEO_DIS_LO.wav,crema/disgust_3750_6.csv
../input/cremad/AudioWAV/1089_TIE_NEU_XX.wav,crema/neutral_3751_5.csv
../input/cremad/AudioWAV/1041_ITH_HAP_XX.wav,crema/happy_3752_4.csv
../input/cremad/AudioWAV/1066_IEO_HAP_HI.wav,crema/happy_3753_4.csv
../input/cremad/AudioWAV/1057_TSI_HAP_XX.wav,crema/happy_3754_4.csv
../input/cremad/AudioWAV/1002_MTI_HAP_XX.wav,crema/happy_3755_4.csv
../input/cremad/AudioWAV/1021_ITS_ANG_XX.wav,crema/angry_3756_0.csv
../input/cremad/AudioWAV/1088_IOM_ANG_XX.wav,crema/angry_3757_0.csv
../input/cremad/AudioWAV/1046_TSI_ANG_XX.wav,crema/angry_3758_0.csv
../input/cremad/AudioWAV/1015_IWW_HAP_XX.wav,crema/happy_3759_4.csv
../input/cremad/AudioWAV/1074_IOM_DIS_XX.wav,crema/disgust_3760_2.csv
../input/cremad/AudioWAV/1007_TIE_FEA_XX.wav,crema/fear_3761_3.csv
../input/cremad/AudioWAV/1080_MTI_NEU_XX.wav,crema/neutral_3762_5.csv
../input/cremad/AudioWAV/1067_WSI_FEA_XX.wav,crema/fear_3763_3.csv
../input/cremad/AudioWAV/1020_ITH_FEA_XX.wav,crema/fear_3764_3.csv
../input/cremad/AudioWAV/1066_IEO_ANG_HI.wav,crema/angry_3765_0.csv
../input/cremad/AudioWAV/1089_IWL_ANG_XX.wav,crema/angry_3766_0.csv
../input/cremad/AudioWAV/1033_IEO_DIS_HI.wav,crema/disgust_3767_2.csv
../input/cremad/AudioWAV/1030_TAI_HAP_XX.wav,crema/happy_3768_4.csv
../input/cremad/AudioWAV/1048_IWW_DIS_XX.wav,crema/disgust_3769_0.csv
../input/cremad/AudioWAV/1086_ITS_FEA_XX.wav,crema/fear_3770_3.csv
../input/cremad/AudioWAV/1040_ITH_ANG_XX.wav,crema/angry_3771_0.csv
../input/cremad/AudioWAV/1010_MTI_SAD_XX.wav,crema/sad_3772_3.csv
../input/cremad/AudioWAV/1087_ITH_ANG_XX.wav,crema/angry_3773_2.csv
../input/cremad/AudioWAV/1019_IOM_NEU_XX.wav,crema/neutral_3774_5.csv
../input/cremad/AudioWAV/1001_IWL_ANG_XX.wav,crema/angry_3775_0.csv
../input/cremad/AudioWAV/1035_IWW_NEU_XX.wav,crema/neutral_3776_6.csv
../input/cremad/AudioWAV/1005_ITS_DIS_XX.wav,crema/disgust_3777_2.csv
../input/cremad/AudioWAV/1010_TAI_FEA_XX.wav,crema/fear_3778_3.csv
../input/cremad/AudioWAV/1025_IOM_DIS_XX.wav,crema/disgust_3779_2.csv
../input/cremad/AudioWAV/1037_TSI_HAP_XX.wav,crema/happy_3780_4.csv
../input/cremad/AudioWAV/1018_IEO_FEA_LO.wav,crema/fear_3781_6.csv
../input/cremad/AudioWAV/1003_DFA_NEU_XX.wav,crema/neutral_3782_5.csv
../input/cremad/AudioWAV/1091_IEO_ANG_LO.wav,crema/angry_3783_0.csv
../input/cremad/AudioWAV/1053_ITS_NEU_XX.wav,crema/neutral_3784_5.csv
../input/cremad/AudioWAV/1009_IWL_NEU_XX.wav,crema/neutral_4470_5.csv
../input/cremad/AudioWAV/1053_IEO_HAP_LO.wav,crema/happy_4471_2.csv
../input/cremad/AudioWAV/1015_IEO_DIS_HI.wav,crema/disgust_4472_2.csv
../input/cremad/AudioWAV/1054_IEO_ANG_LO.wav,crema/angry_4473_2.csv
../input/cremad/AudioWAV/1063_IOM_DIS_XX.wav,crema/disgust_4474_2.csv
../input/cremad/AudioWAV/1021_IOM_HAP_XX.wav,crema/happy_4475_2.csv
../input/cremad/AudioWAV/1071_DFA_DIS_XX.wav,crema/disgust_4476_2.csv
../input/cremad/AudioWAV/1079_TAI_SAD_XX.wav,crema/sad_4477_6.csv
../input/cremad/AudioWAV/1039_IEO_SAD_HI.wav,crema/sad_4478_6.csv
../input/cremad/AudioWAV/1053_IEO_DIS_HI.wav,crema/disgust_4479_2.csv
../input/cremad/AudioWAV/1029_ITS_SAD_XX.wav,crema/sad_4480_6.csv
../input/cremad/AudioWAV/1085_IOM_NEU_XX.wav,crema/neutral_4481_4.csv
../input/cremad/AudioWAV/1052_IWL_SAD_XX.wav,crema/sad_4482_3.csv
../input/cremad/AudioWAV/1009_IEO_HAP_LO.wav,crema/happy_4483_2.csv
../input/cremad/AudioWAV/1004_IEO_SAD_MD.wav,crema/sad_4484_6.csv
../input/cremad/AudioWAV/1086_TAI_NEU_XX.wav,crema/neutral_4485_5.csv
../input/cremad/AudioWAV/1032_WSI_FEA_XX.wav,crema/fear_4486_3.csv
../input/cremad/AudioWAV/1089_IEO_FEA_MD.wav,crema/fear_4487_3.csv
../input/cremad/AudioWAV/1049_IEO_DIS_MD.wav,crema/disgust_4488_2.csv
../input/cremad/AudioWAV/1004_IEO_FEA_LO.wav,crema/fear_4489_3.csv
../input/cremad/AudioWAV/1024_MTI_NEU_XX.wav,crema/neutral_4490_2.csv
../input/cremad/AudioWAV/1037_IOM_NEU_XX.wav,crema/neutral_4491_2.csv
../input/cremad/AudioWAV/1050_IEO_DIS_HI.wav,crema/disgust_4492_5.csv
../input/cremad/AudioWAV/1047_TAI_HAP_XX.wav,crema/happy_4493_3.csv
../input/cremad/AudioWAV/1001_ITS_FEA_XX.wav,crema/fear_4494_4.csv
../input/cremad/AudioWAV/1073_ITS_FEA_XX.wav,crema/fear_4495_3.csv
../input/cremad/AudioWAV/1025_IEO_ANG_LO.wav,crema/angry_4496_0.csv
../input/cremad/AudioWAV/1013_ITH_HAP_XX.wav,crema/happy_4497_0.csv
../input/cremad/AudioWAV/1064_IEO_DIS_LO.wav,crema/disgust_4498_2.csv
../input/cremad/AudioWAV/1082_IEO_SAD_HI.wav,crema/sad_4499_6.csv
../input/cremad/AudioWAV/1050_TIE_SAD_XX.wav,crema/sad_4500_6.csv
../input/cremad/AudioWAV/1032_IWW_SAD_XX.wav,crema/sad_4501_6.csv
../input/cremad/AudioWAV/1010_IOM_HAP_XX.wav,crema/happy_4502_4.csv
../input/cremad/AudioWAV/1025_WSI_ANG_XX.wav,crema/angry_4503_4.csv
../input/cremad/AudioWAV/1020_DFA_ANG_XX.wav,crema/angry_4504_0.csv
../input/cremad/AudioWAV/1046_TAI_ANG_XX.wav,crema/angry_4505_0.csv
../input/cremad/AudioWAV/1055_ITS_DIS_XX.wav,crema/disgust_4506_2.csv
../input/cremad/AudioWAV/1083_TAI_ANG_XX.wav,crema/angry_4507_2.csv
../input/cremad/AudioWAV/1009_IOM_SAD_XX.wav,crema/sad_4508_6.csv
../input/cremad/AudioWAV/1071_IWL_NEU_XX.wav,crema/neutral_4509_5.csv
../input/cremad/AudioWAV/1081_DFA_HAP_XX.wav,crema/happy_4510_3.csv
../input/cremad/AudioWAV/1004_DFA_FEA_XX.wav,crema/fear_4511_3.csv
../input/cremad/AudioWAV/1038_MTI_FEA_XX.wav,crema/fear_4512_3.csv
../input/cremad/AudioWAV/1083_IWW_FEA_XX.wav,crema/fear_4513_6.csv
../input/cremad/AudioWAV/1051_TSI_SAD_XX.wav,crema/sad_4514_6.csv
../input/cremad/AudioWAV/1055_MTI_DIS_XX.wav,crema/disgust_4515_0.csv
../input/cremad/AudioWAV/1075_IWL_NEU_XX.wav,crema/neutral_4516_5.csv
../input/cremad/AudioWAV/1011_ITS_DIS_XX.wav,crema/disgust_4517_2.csv
../input/cremad/AudioWAV/1081_IEO_HAP_LO.wav,crema/happy_4518_3.csv
../input/cremad/AudioWAV/1034_IOM_DIS_XX.wav,crema/disgust_4519_2.csv
../input/cremad/AudioWAV/1080_IEO_FEA_LO.wav,crema/fear_4520_3.csv
../input/cremad/AudioWAV/1034_ITH_ANG_XX.wav,crema/angry_4521_0.csv
../input/cremad/AudioWAV/1042_IWW_DIS_XX.wav,crema/disgust_4522_6.csv
../input/cremad/AudioWAV/1025_ITH_DIS_XX.wav,crema/disgust_4523_2.csv
../input/cremad/AudioWAV/1067_ITH_ANG_XX.wav,crema/angry_4524_0.csv
../input/cremad/AudioWAV/1040_MTI_HAP_XX.wav,crema/happy_4525_2.csv
../input/cremad/AudioWAV/1060_DFA_SAD_XX.wav,crema/sad_4526_2.csv
../input/cremad/AudioWAV/1056_WSI_HAP_XX.wav,crema/happy_4527_4.csv
../input/cremad/AudioWAV/1086_TAI_HAP_XX.wav,crema/happy_4528_4.csv
../input/cremad/AudioWAV/1051_MTI_NEU_XX.wav,crema/neutral_4529_5.csv
../input/cremad/AudioWAV/1049_WSI_ANG_XX.wav,crema/angry_4530_0.csv
../input/cremad/AudioWAV/1040_IEO_ANG_HI.wav,crema/angry_4531_0.csv
../input/cremad/AudioWAV/1053_ITH_DIS_XX.wav,crema/disgust_4532_2.csv
../input/cremad/AudioWAV/1036_MTI_SAD_XX.wav,crema/sad_4533_6.csv
../input/cremad/AudioWAV/1077_IEO_DIS_LO.wav,crema/disgust_4534_5.csv
../input/cremad/AudioWAV/1045_IOM_DIS_XX.wav,crema/disgust_4535_3.csv
../input/cremad/AudioWAV/1060_WSI_DIS_XX.wav,crema/disgust_4536_3.csv
../input/cremad/AudioWAV/1018_IOM_HAP_XX.wav,crema/happy_4537_2.csv
../input/cremad/AudioWAV/1009_ITH_NEU_XX.wav,crema/neutral_4538_5.csv
../input/cremad/AudioWAV/1004_IEO_DIS_LO.wav,crema/disgust_4539_2.csv
../input/cremad/AudioWAV/1024_IWL_ANG_XX.wav,crema/angry_4540_2.csv
../input/cremad/AudioWAV/1069_TIE_ANG_XX.wav,crema/angry_4541_0.csv
../input/cremad/AudioWAV/1056_ITH_DIS_XX.wav,crema/disgust_4542_0.csv
../input/cremad/AudioWAV/1032_TIE_DIS_XX.wav,crema/disgust_4543_2.csv
../input/cremad/AudioWAV/1028_ITS_DIS_XX.wav,crema/disgust_4544_2.csv
../input/cremad/AudioWAV/1041_IWW_SAD_XX.wav,crema/sad_4545_6.csv
../input/cremad/AudioWAV/1014_ITS_HAP_XX.wav,crema/happy_4546_2.csv
../input/cremad/AudioWAV/1089_TSI_HAP_XX.wav,crema/happy_4547_2.csv
../input/cremad/AudioWAV/1089_TIE_HAP_XX.wav,crema/happy_4548_4.csv
../input/cremad/AudioWAV/1019_IEO_NEU_XX.wav,crema/neutral_4549_5.csv
../input/cremad/AudioWAV/1050_WSI_SAD_XX.wav,crema/sad_4550_2.csv
../input/cremad/AudioWAV/1047_IWL_NEU_XX.wav,crema/neutral_4551_2.csv
../input/cremad/AudioWAV/1055_IWL_FEA_XX.wav,crema/fear_4552_3.csv
../input/cremad/AudioWAV/1041_WSI_FEA_XX.wav,crema/fear_4553_2.csv
../input/cremad/AudioWAV/1050_IEO_FEA_HI.wav,crema/fear_4554_3.csv
../input/cremad/AudioWAV/1080_DFA_SAD_XX.wav,crema/sad_4555_6.csv
../input/cremad/AudioWAV/1042_TAI_NEU_XX.wav,crema/neutral_4556_6.csv
../input/cremad/AudioWAV/1050_IEO_HAP_HI.wav,crema/happy_4557_0.csv
../input/cremad/AudioWAV/1088_MTI_DIS_XX.wav,crema/disgust_4558_2.csv
../input/cremad/AudioWAV/1085_IWL_HAP_XX.wav,crema/happy_4559_2.csv
../input/cremad/AudioWAV/1076_MTI_FEA_XX.wav,crema/fear_4560_6.csv
../input/cremad/AudioWAV/1046_IWW_FEA_XX.wav,crema/fear_4561_6.csv
../input/cremad/AudioWAV/1036_IEO_DIS_HI.wav,crema/disgust_4562_2.csv
../input/cremad/AudioWAV/1028_ITH_HAP_XX.wav,crema/happy_4563_0.csv
../input/cremad/AudioWAV/1059_IEO_ANG_MD.wav,crema/angry_4564_0.csv
../input/cremad/AudioWAV/1084_TIE_SAD_XX.wav,crema/sad_4565_6.csv
../input/cremad/AudioWAV/1043_ITS_ANG_XX.wav,crema/angry_4566_4.csv
../input/cremad/AudioWAV/1001_ITH_FEA_XX.wav,crema/fear_4567_3.csv
../input/cremad/AudioWAV/1063_ITH_HAP_XX.wav,crema/happy_4568_6.csv
../input/cremad/AudioWAV/1091_IEO_DIS_LO.wav,crema/disgust_4569_2.csv
../input/cremad/AudioWAV/1003_IEO_DIS_LO.wav,crema/disgust_4570_2.csv
../input/cremad/AudioWAV/1066_ITH_DIS_XX.wav,crema/disgust_4571_2.csv
../input/cremad/AudioWAV/1067_MTI_HAP_XX.wav,crema/happy_4572_4.csv
../input/cremad/AudioWAV/1047_TSI_HAP_XX.wav,crema/happy_4573_2.csv
../input/cremad/AudioWAV/1025_IWL_NEU_XX.wav,crema/neutral_4574_5.csv
../input/cremad/AudioWAV/1020_WSI_SAD_XX.wav,crema/sad_4575_6.csv
../input/cremad/AudioWAV/1005_DFA_DIS_XX.wav,crema/disgust_4576_2.csv
../input/cremad/AudioWAV/1074_TAI_HAP_XX.wav,crema/happy_4577_4.csv
../input/cremad/AudioWAV/1026_TIE_ANG_XX.wav,crema/angry_4578_0.csv
../input/cremad/AudioWAV/1081_IEO_SAD_HI.wav,crema/sad_4579_6.csv
../input/cremad/AudioWAV/1005_IEO_HAP_MD.wav,crema/happy_4580_5.csv
../input/cremad/AudioWAV/1035_IOM_SAD_XX.wav,crema/sad_4581_6.csv
../input/cremad/AudioWAV/1032_IWW_HAP_XX.wav,crema/happy_4582_2.csv
../input/cremad/AudioWAV/1012_IEO_DIS_HI.wav,crema/disgust_4583_2.csv
../input/cremad/AudioWAV/1058_TIE_FEA_XX.wav,crema/fear_4584_3.csv
../input/cremad/AudioWAV/1061_IOM_SAD_XX.wav,crema/sad_4585_6.csv
../input/cremad/AudioWAV/1061_ITS_ANG_XX.wav,crema/angry_4586_0.csv
../input/cremad/AudioWAV/1084_TIE_FEA_XX.wav,crema/fear_4587_3.csv
../input/cremad/AudioWAV/1053_IEO_DIS_MD.wav,crema/disgust_4588_2.csv
../input/cremad/AudioWAV/1075_ITH_HAP_XX.wav,crema/happy_4589_2.csv
../input/cremad/AudioWAV/1066_MTI_NEU_XX.wav,crema/neutral_4590_2.csv
../input/cremad/AudioWAV/1019_IWL_NEU_XX.wav,crema/neutral_4591_5.csv
../input/cremad/AudioWAV/1048_TIE_ANG_XX.wav,crema/angry_4592_0.csv
../input/cremad/AudioWAV/1018_IOM_DIS_XX.wav,crema/disgust_4593_6.csv
../input/cremad/AudioWAV/1059_TIE_SAD_XX.wav,crema/sad_4594_6.csv
../input/cremad/AudioWAV/1011_IWL_HAP_XX.wav,crema/happy_4595_4.csv
../input/cremad/AudioWAV/1022_MTI_DIS_XX.wav,crema/disgust_4596_2.csv
